name,free_bikes,empty_slots,city,country,position
Public Rack - Ottowa Ave & Touhy Ave,0,2,Chicago,Usa,12
Homan Ave & Arthington Ave,6,6,Chicago,Usa,12
Calumet Ave & 18th St,2,11,Chicago,Usa,12
Public Rack - Marshfield Ave & 87th St,0,1,Chicago,Usa,12
Public Rack - Bryn Mawr Ave & Milwaukee Ave,0,4,Chicago,Usa,12
Kedzie Ave & Jackson Blvd,4,11,Chicago,Usa,12
Public Rack - Yale Ave & 119th St,0,1,Chicago,Usa,12
Aberdeen St & Randolph St,11,1,Chicago,Usa,12
Lakefront Trail & Wilson Ave,10,5,Chicago,Usa,12
Public Rack - Franklin Park,0,2,Chicago,Usa,12
Public Rack - Halsted St & 77th St,0,1,Chicago,Usa,12
Public Rack - Ewing Ave & 102nd St,0,1,Chicago,Usa,12
Public Rack - Austin Branch Chicago Public Library,0,2,Chicago,Usa,12
Public Rack - Francisco Ave & Touhy Ave,0,2,Chicago,Usa,12
Adler Planetarium,24,12,Chicago,Usa,12
Clark St & Elm St,3,31,Chicago,Usa,12
Lakeview Ave & Fullerton Pkwy,5,13,Chicago,Usa,12
Woodlawn Ave & 55th St,1,17,Chicago,Usa,12
Public Rack - Kenneth & Carmen,5,0,Chicago,Usa,12
Public Rack - Avers & Lawrence,0,2,Chicago,Usa,12
Public Rack - Neenah & Archer,0,2,Chicago,Usa,12
Public Rack - Kedzie Ave & 64th St - SW,0,2,Chicago,Usa,12
Public Rack - Neola & Northwest Hwy,0,2,Chicago,Usa,12
Public Rack - Wallace St & 119th St,0,1,Chicago,Usa,12
Hamilton Park,7,8,Chicago,Usa,12
Public Rack - Austin Ave & Archer Ave,0,2,Chicago,Usa,12
Public Rack - Ewing Ave & 96th St S,0,1,Chicago,Usa,12
Public Rack - Michigan Ave & 125th Pl,0,1,Chicago,Usa,12
Normal Ave & Archer Ave,6,5,Chicago,Usa,12
Harding Ave & Chicago Ave,5,10,Chicago,Usa,12
Public Rack - Springfield Ave & 63rd St,1,0,Chicago,Usa,12
Public Rack - Kedzie Ave & Archer Ave,0,2,Chicago,Usa,12
Public Rack - Irving Park Rd & Menard Ave,0,2,Chicago,Usa,12
Public Rack - Pulaski Rd & Lexington St,0,1,Chicago,Usa,12
Central Park Blvd & 5th Ave,4,5,Chicago,Usa,12
Hale Ave & 107th St,4,5,Chicago,Usa,12
Komensky Ave & 55th St,4,8,Chicago,Usa,12
Ashland Ave & Augusta Blvd,5,10,Chicago,Usa,12
Wolcott Ave & Fargo Ave,7,3,Chicago,Usa,12
Public Rack - Halsted St & 80th St,0,1,Chicago,Usa,12
Public Rack - Houston Ave & 131st St,1,5,Chicago,Usa,12
Fullerton & Monitor,0,11,Chicago,Usa,12
Sangamon St & Washington Blvd,8,6,Chicago,Usa,12
Public Rack - Halsted St & 63rd St,0,1,Chicago,Usa,12
State St & 127th St,4,12,Chicago,Usa,12
Public Rack - N Sayre Ave & W Belden Ave,0,1,Chicago,Usa,12
Streeter Dr/Grand Ave,3,0,Chicago,Usa,12
Public Rack - Throop St & 48t ST,0,1,Chicago,Usa,12
Public Rack - Marquette Rd & 67th St,1,0,Chicago,Usa,12
Higgins Ave & Austin Ave,6,4,Chicago,Usa,12
Public Rack - California Ave & Cortez St,0,2,Chicago,Usa,12
Franklin St & Chicago Ave,11,12,Chicago,Usa,12
Public Rack - Walden Pkwy & 103rd St,1,0,Chicago,Usa,12
Public Rack - Hermitage & 83rd St,0,1,Chicago,Usa,12
Public Rack - Lawndale Ave & 23rd St,0,2,Chicago,Usa,12
Public Rack - Jeffery Blvd & 81st St,0,1,Chicago,Usa,12
Public Rack - Austin Ave & Roscoe St,0,5,Chicago,Usa,12
Houston Ave & 92nd St,11,4,Chicago,Usa,12
Public Rack - Calumet Ave & 71st St,0,2,Chicago,Usa,12
Public Rack - Ashland Ave & 63rd St,0,1,Chicago,Usa,12
Public Rack - Austin & Higgins,0,2,Chicago,Usa,12
Public Rack - Holbrook St & Milwaukee Ave,0,4,Chicago,Usa,12
Public Rack - S Kostner Ave & W 18th Pl,0,1,Chicago,Usa,12
Pine Grove Ave & Waveland Ave,0,23,Chicago,Usa,12
Steelworkers Park (Updated),3,5,Chicago,Usa,12
Public Rack - Kimbark Ave & 67th St,1,1,Chicago,Usa,12
Halsted St & Fulton St,16,0,Chicago,Usa,12
Public Rack - Michele Clark Magnet High School,0,2,Chicago,Usa,12
Public Rack - Fullerton Ave & Lavergne Ave,0,1,Chicago,Usa,12
Public Rack - Emerald Ave & 43rd St,0,2,Chicago,Usa,12
Kenosha Ave & Wellington Ave,13,2,Chicago,Usa,12
Public Rack - Western Ave & 118th St,0,1,Chicago,Usa,12
Kostner Ave & Lake St,4,5,Chicago,Usa,12
Eggleston Ave & 92nd St,10,5,Chicago,Usa,12
Public Rack - King Dr & Oakwood Blvd,0,1,Chicago,Usa,12
Racine Ave & 57th St,1,5,Chicago,Usa,12
Public Rack - Menard Ave & Agusta Blvd,0,1,Chicago,Usa,12
Wabash Ave & Adams St,18,2,Chicago,Usa,12
Public Rack - Lockwood Ave & Diversey Ave,0,1,Chicago,Usa,12
Bosworth Ave & Howard St,5,6,Chicago,Usa,12
Monitor Ave & Division St,8,5,Chicago,Usa,12
Vernon Ave & 79th St,2,9,Chicago,Usa,12
Fairfield Ave & Pratt Blvd,12,3,Chicago,Usa,12
Clark St & Leland Ave,2,15,Chicago,Usa,12
Western Ave & 62nd St,4,0,Chicago,Usa,12
Lake Park Ave & 47th St,10,5,Chicago,Usa,12
Public Rack - Pullman - Walmart,0,1,Chicago,Usa,12
Public Rack - Western Ave & 79th St,0,1,Chicago,Usa,12
Halsted St & Wrightwood Ave,3,7,Chicago,Usa,12
Public Rack - Martin Luther King Dr & 69th St,0,1,Chicago,Usa,12
Public Rack - Komensky Ave & 59th St,0,1,Chicago,Usa,12
Public Rack - Woodlawn Ave & 63rd St S,0,1,Chicago,Usa,12
Francisco Ave & Bloomingdale Ave,0,12,Chicago,Usa,12
Public Rack - Ashburn Metra ,0,1,Chicago,Usa,12
Lake Park Ave & 35th St,11,6,Chicago,Usa,12
Public Rack - Christiana Ave & 55th St,0,1,Chicago,Usa,12
Glenwood Ave & Morse Ave,5,8,Chicago,Usa,12
Marmora Ave & Irving Park Rd,8,7,Chicago,Usa,12
State St & Chicago Ave,7,6,Chicago,Usa,12
Lawler Ave & North Ave,13,1,Chicago,Usa,12
Eberhart Ave & 61st St,7,2,Chicago,Usa,12
Fort Dearborn Dr & 31st St,6,18,Chicago,Usa,12
Public Rack - Neva Ave & Grand Ave,0,0,Chicago,Usa,12
Public Rack - Homan & 79th,0,2,Chicago,Usa,12
Public Rack - Kedzie Ave & 83rd St,0,2,Chicago,Usa,12
Damen Ave & Chicago Ave,7,13,Chicago,Usa,12
Public Rack - Washtenaw Ave & Superior St,0,5,Chicago,Usa,12
Blackstone Ave & Hyde Park Blvd,2,17,Chicago,Usa,12
Theater on the Lake,10,13,Chicago,Usa,12
Public Rack - Damen Ave & 80th St,0,2,Chicago,Usa,12
Public Rack - Michigan Ave & 113th St,0,1,Chicago,Usa,12
Public Rack - Lawrence Ave & 103rd St,0,1,Chicago,Usa,12
Western Ave & 111th St,9,14,Chicago,Usa,12
Public Rack - Princeton Ave & 103rd Pl,0,1,Chicago,Usa,12
Kedzie Ave & George St,1,11,Chicago,Usa,12
Hamlin Ave & 62nd Pl,10,4,Chicago,Usa,12
Public Rack - Linder & Elston,1,0,Chicago,Usa,12
State St & 35th St,8,5,Chicago,Usa,12
Mozart St & 55th St,1,9,Chicago,Usa,12
Public Rack - Mulligan Ave & 56th St,0,4,Chicago,Usa,12
Clark St & Columbia Ave,7,8,Chicago,Usa,12
Public Rack - Ellis Ave & 132nd Pl,0,1,Chicago,Usa,12
Spaulding Ave & 16th St,6,8,Chicago,Usa,12
Pine Grove Ave & Irving Park Rd,1,12,Chicago,Usa,12
Long Ave & Belden Ave,1,10,Chicago,Usa,12
Milwaukee Ave & Highland Ave,5,7,Chicago,Usa,12
Public Rack - Baltimore Ave & 134th St,0,1,Chicago,Usa,12
Laramie Ave & Kinzie St,1,10,Chicago,Usa,12
Public Rack - Ewing Ave & 107th St,1,0,Chicago,Usa,12
Avenue O & 134th St,5,9,Chicago,Usa,12
Chicago State University,4,19,Chicago,Usa,12
Public Rack - Kedvale Ave & 63rd St E,0,2,Chicago,Usa,12
Public Rack - Linder Ave & Belmont Ave,0,2,Chicago,Usa,12
Burnham Greenway & 112th St,7,8,Chicago,Usa,12
Public Rack - Pulaski Rd & 85th St,0,2,Chicago,Usa,12
Public Rack - Union Ave & 111th St,0,1,Chicago,Usa,12
Elston Ave & Carmen Ave,2,10,Chicago,Usa,12
Public Rack - King Dr & 83rd St,0,1,Chicago,Usa,12
Wilton Ave & Belmont Ave,12,15,Chicago,Usa,12
Ashland Ave & 50th St,2,9,Chicago,Usa,12
Virginia Ave & Catalpa Ave,3,8,Chicago,Usa,12
Archer Ave & 43rd St,1,7,Chicago,Usa,12
Public Rack - Kostner & Peterson,0,1,Chicago,Usa,12
Public Rack - Jonathan Y Scammon Public School,0,0,Chicago,Usa,12
Public Rack - Kedzie & 71st,0,2,Chicago,Usa,12
Public Rack - Western Ave & 104th St - West,0,2,Chicago,Usa,12
Public Rack - Homewood Ave & Monterey Ave,0,1,Chicago,Usa,12
Kenneth Ave & 50th St,1,6,Chicago,Usa,12
Public Rack - Racine Ave & 74th St,0,1,Chicago,Usa,12
Halsted St & 18th St,2,10,Chicago,Usa,12
Leavitt St & North Ave,2,7,Chicago,Usa,12
Kedzie Ave & Redfield Dr,6,8,Chicago,Usa,12
Public Rack - Oleander Ave & Addison St,0,3,Chicago,Usa,12
Public Rack - Kostner Ave & North Ave,0,2,Chicago,Usa,12
Public Rack - Champlain Ave & 134th St,0,2,Chicago,Usa,12
Cumberland Ave & Catherine Ave,6,8,Chicago,Usa,12
Public Rack - Peterson Ave & Bernard Ave,0,1,Chicago,Usa,12
Artesian Ave & Marquette Rd,11,2,Chicago,Usa,12
W Armitage Ave & N Sheffield Ave,0,3,Chicago,Usa,12
Leavitt St & Archer Ave,6,8,Chicago,Usa,12
Lawndale Ave & 30th St,8,6,Chicago,Usa,12
Public Rack - Loomis Blvd & 47th St,0,1,Chicago,Usa,12
Kilbourn Ave & Milwaukee Ave,11,3,Chicago,Usa,12
Public Rack - Hyde Park Blvd & 55th St,1,0,Chicago,Usa,12
Public Rack - Cottage Grove Ave & 75th St,0,1,Chicago,Usa,12
California Ave & Marquette Rd,5,10,Chicago,Usa,12
Public Rack - Commercial Ave & 89th St,0,1,Chicago,Usa,12
Public Rack - Harper Ave & 63rd St,0,5,Chicago,Usa,12
Lincoln Park Conservatory,11,12,Chicago,Usa,12
Dearborn Pkwy & Delaware Pl,4,13,Chicago,Usa,12
Public Rack - California Ave & Ogden Ave,0,1,Chicago,Usa,12
Public Rack - Milwaukee Ave & Warner Ave,0,4,Chicago,Usa,12
Public Rack - Ingleside Ave & 79th St,1,0,Chicago,Usa,12
Public Rack - Langley Ave & 105th Pl,2,0,Chicago,Usa,12
Spaulding Ave & 63rd,3,12,Chicago,Usa,12
Public Rack - Pulaski Rd & 65th St,0,2,Chicago,Usa,12
Public Rack - Menard Ave & Leland Ave,0,4,Chicago,Usa,12
Public Rack - Hamlin & 72nd,0,2,Chicago,Usa,12
Pulaski Rd & 84th St,6,9,Chicago,Usa,12
Sheridan Rd & Irving Park Rd,8,15,Chicago,Usa,12
Lamon Ave & Armitage Ave,7,4,Chicago,Usa,12
Seeley Ave & Roscoe St,4,4,Chicago,Usa,12
Public Rack - Sacramento & 71st,0,2,Chicago,Usa,12
Public Rack - Kedzie Ave & 54th Pl,0,1,Chicago,Usa,12
Public Rack - Hamilton Park,0,1,Chicago,Usa,12
Ada St & Washington Blvd,6,9,Chicago,Usa,12
Public Rack - Torrence Ave & 103rd St,0,1,Chicago,Usa,12
Christiana Ave & Lawrence Ave,6,5,Chicago,Usa,12
Kimbark Ave & 53rd St,1,17,Chicago,Usa,12
Public Rack - 56th St & Mulligan Ave,0,9,Chicago,Usa,12
Public Rack - Plainfield Ave & Irving Park Rd,0,2,Chicago,Usa,12
Eberhart Ave & 131st St,5,10,Chicago,Usa,12
Public Rack - Lawndale Ave & Roosevelt,0,2,Chicago,Usa,12
Wellington Ave & Mulligan Ave,3,12,Chicago,Usa,12
Public Rack - Western Ave & 104th St - East,0,2,Chicago,Usa,12
Public Rack - Mason Ave & Milwaukee Ave,0,2,Chicago,Usa,12
Public Rack - Milwaukee Ave & Sunnyside Ave,1,1,Chicago,Usa,12
Public Rack - Western Ave & 107th Pl,0,1,Chicago,Usa,12
Dauphin Ave & 87th St,9,6,Chicago,Usa,12
Public Rack - Cottage Grove Ave & 92nd St,0,1,Chicago,Usa,12
Larrabee St & Armitage Ave,9,4,Chicago,Usa,12
Public Rack - Midway Orange Line,0,1,Chicago,Usa,12
Nagle Ave & Belmont Ave,13,3,Chicago,Usa,12
Phillips Ave & 79th St,5,5,Chicago,Usa,12
University Ave & 59th St,11,3,Chicago,Usa,12
Kedzie Ave & 48th Pl,2,12,Chicago,Usa,12
Public Rack - Lamon Ave & Erie St,0,3,Chicago,Usa,12
Albany Ave & Belmont Ave,3,9,Chicago,Usa,12
Avenue L & 114th St,1,3,Chicago,Usa,12
Public Rack - California Ave & Devon Ave - NE,0,1,Chicago,Usa,12
Yates Blvd & 93rd St,4,11,Chicago,Usa,12
Calumet Ave & 35th St,8,6,Chicago,Usa,12
Sacramento Ave & 51st St,8,6,Chicago,Usa,12
Kedzie Ave & 60th St,1,14,Chicago,Usa,12
Lincoln Ave & Diversey Pkwy,0,13,Chicago,Usa,12
Public Rack - Forest Glen & Peterson,0,2,Chicago,Usa,12
Marshfield Ave & 59th St,3,8,Chicago,Usa,12
Public Rack - Roswell B. Mason Elementary School,0,4,Chicago,Usa,12
Milwaukee Ave & Rockwell St,8,9,Chicago,Usa,12
Sedgwick St & Webster Ave,4,10,Chicago,Usa,12
Farragut Ave & Central Ave,6,10,Chicago,Usa,12
Public Rack - Winchester Ave & 87th St,0,1,Chicago,Usa,12
Pulaski Rd & 54th St,8,6,Chicago,Usa,12
Public Rack - Throop St & 109th Pl,0,4,Chicago,Usa,12
McClurg Ct & Ohio St,3,14,Chicago,Usa,12
Public Rack - Sawyer Ave & Lawrence Ave,0,1,Chicago,Usa,12
Artesian Ave & Hubbard St,6,21,Chicago,Usa,12
Shields Ave & 57th St,2,13,Chicago,Usa,12
Kostner Ave & Devon Ave,7,7,Chicago,Usa,12
Racine Ave & 65th St,6,5,Chicago,Usa,12
Budlong Woods Library,7,2,Chicago,Usa,12
Stockton Dr & Wrightwood Ave,2,8,Chicago,Usa,12
Stewart Ave & 63rd St,5,4,Chicago,Usa,12
Public Rack - Pulaski Rd & Grenshaw St,1,0,Chicago,Usa,12
Public Rack - Milwaukee Ave & School St,0,1,Chicago,Usa,12
Ewing Ave & 106th St,1,12,Chicago,Usa,12
DuSable Lake Shore Dr & Belmont Ave,6,11,Chicago,Usa,12
Larrabee St & Division St,4,15,Chicago,Usa,12
Ashland Ave & Wrightwood Ave,0,14,Chicago,Usa,12
Wood St & Milwaukee Ave,0,8,Chicago,Usa,12
Public Rack - Richard Daley College,1,2,Chicago,Usa,12
Public Rack - Rutherford Ave & Belmont Ave,1,0,Chicago,Usa,12
Lincoln Ave & Byron St,3,11,Chicago,Usa,12
Public Rack - Sayer & Northwest Hwy,0,2,Chicago,Usa,12
Larrabee St & North Ave,6,10,Chicago,Usa,12
Public Rack - Spaulding Ave & Bryn Mawr Ave,0,2,Chicago,Usa,12
Prospect Sq & 91st St,6,5,Chicago,Usa,12
Public Rack - Damen Ave & 84th St,0,1,Chicago,Usa,12
Public Rack - Princeton Ave & 43rd St,0,2,Chicago,Usa,12
Stave St & Armitage Ave,2,5,Chicago,Usa,12
Wells St & Randolph St,19,7,Chicago,Usa,12
Public Rack - Racine Ave & 83rd St,0,1,Chicago,Usa,12
Public Rack - California & 87th,0,2,Chicago,Usa,12
Public Rack - Hamlin Ave & Chicago Ave,0,0,Chicago,Usa,12
Public Rack - West Lawn Park,0,4,Chicago,Usa,12
Paulina St & 18th St,4,10,Chicago,Usa,12
Public Rack - Woodlawn Ave & 63rd St N,0,0,Chicago,Usa,12
Leclaire Ave & Belmont Ave,8,7,Chicago,Usa,12
Wentworth Ave & 104th St,1,14,Chicago,Usa,12
Public Rack - Sayre Ave & 59th St,0,4,Chicago,Usa,12
Public Rack - Park Manor Elementary School,0,3,Chicago,Usa,12
Harlem Ave & Bloomingdale Ave,3,11,Chicago,Usa,12
Dayton St & North Ave,2,17,Chicago,Usa,12
Public Rack - Leamington & Elston,0,2,Chicago,Usa,12
Halsted St & Willow St,2,15,Chicago,Usa,12
Halsted St & 96th St,7,8,Chicago,Usa,12
Damen Ave/Coulter St,9,2,Chicago,Usa,12
Public Rack - Wentworth Ave & 79th St,0,1,Chicago,Usa,12
St Louis Ave & Foster Ave,4,10,Chicago,Usa,12
Public Rack - Ellis Ave & Doty Ave,0,2,Chicago,Usa,12
Central St & Girard Ave,11,3,Chicago,Usa,12
Warren Park East,5,5,Chicago,Usa,12
Lavergne Ave & Diversey Ave,4,10,Chicago,Usa,12
Troy St & Elston Ave,6,7,Chicago,Usa,12
Public Rack - Yates Blvd & Exchange Ave,0,2,Chicago,Usa,12
Public Rack - Cottage Grove Ave & 111th St,0,1,Chicago,Usa,12
Western Ave & 28th St,5,5,Chicago,Usa,12
Halsted St & Polk St,8,8,Chicago,Usa,12
Kedvale Ave & Peterson Ave,2,13,Chicago,Usa,12
Bennett Ave & 79th St,3,8,Chicago,Usa,12
Clark St & Grace St,7,13,Chicago,Usa,12
California Ave & Byron St,8,6,Chicago,Usa,12
Public Rack - 61st St & Melvina Ave,0,5,Chicago,Usa,12
Public Rack - Lotus Ave & Harrison St,0,1,Chicago,Usa,12
Public Rack - Waller Ave & Chicago Ave,0,1,Chicago,Usa,12
Austin Ave & Milwaukee Ave,9,0,Chicago,Usa,12
Laflin St & Cullerton St,4,11,Chicago,Usa,12
Public Rack - Ewing Ave & 112th St,0,1,Chicago,Usa,12
Wentworth Ave & 92nd St,11,4,Chicago,Usa,12
Grace St & Cicero Ave,7,6,Chicago,Usa,12
Princeton Ave & 47th St,2,8,Chicago,Usa,12
Public Rack - May St & 87th St,0,1,Chicago,Usa,12
Oketo Ave & Addison St,12,3,Chicago,Usa,12
Ogden Ave & Congress Pkwy,9,4,Chicago,Usa,12
Public Rack - Kimball Ave & Carmen Ave,0,3,Chicago,Usa,12
Public Rack - Christiana Ave & 111th St,0,1,Chicago,Usa,12
Francisco Ave & Chicago Ave,0,12,Chicago,Usa,12
Public Rack - Cottage Grove Ave & 98th St,0,1,Chicago,Usa,12
Clark St & Touhy Ave,9,5,Chicago,Usa,12
Ashland Ave & Chicago Ave,0,14,Chicago,Usa,12
Public Rack - Kostner & 83rd,0,2,Chicago,Usa,12
Public Rack - Morgan St & 87th St,0,1,Chicago,Usa,12
Public Rack - California Ave & Touhy Ave - SW,0,1,Chicago,Usa,12
Public Rack - Laflin St & 79th St,0,1,Chicago,Usa,12
Halsted St & Clybourn Ave,4,14,Chicago,Usa,12
Ridge Blvd & Touhy Ave,3,5,Chicago,Usa,12
Public Rack - Lynch & Elston,0,2,Chicago,Usa,12
Public Rack - Menard Ave & Belmont Ave,0,1,Chicago,Usa,12
Knox Ave & Marquette Ave,10,5,Chicago,Usa,12
California & 16th St,2,9,Chicago,Usa,12
Public Rack - Ashland Ave & 74th St,0,2,Chicago,Usa,12
Western Ave & 24th St,7,0,Chicago,Usa,12
Public Rack - Milwaukee Ave & Addison St,0,2,Chicago,Usa,12
Public Rack - Drake Ave & Leland Ave,0,2,Chicago,Usa,12
Public Rack - Kilbourn Ave & Fullerton Ave,0,0,Chicago,Usa,12
Clark St & Ida B Wells Dr,18,16,Chicago,Usa,12
Shore Dr & 55th St,10,8,Chicago,Usa,12
Public Rack - William J Onahan Public School,0,4,Chicago,Usa,12
Clark St & 9th St (AMLI),4,8,Chicago,Usa,12
Public Rack - Norwood Park Station ,0,5,Chicago,Usa,12
Public Rack - Lowe Ave & 98th St,0,1,Chicago,Usa,12
Damen Ave & Sunnyside Ave,14,4,Chicago,Usa,12
Albany Ave & Montrose Ave,3,4,Chicago,Usa,12
Jeffery Blvd & 76th St,6,5,Chicago,Usa,12
Ashland Ave & 63rd St,5,6,Chicago,Usa,12
Public Rack - Kedvale Ave & Addison St,0,2,Chicago,Usa,12
South Shore Dr & 67th St,7,8,Chicago,Usa,12
Elizabeth St & 47th St,8,2,Chicago,Usa,12
Wells St & Institute Pl,0,9,Chicago,Usa,12
Public Rack - Western Blvd & 53rd St,1,0,Chicago,Usa,12
Public Rack - Ewing Ave & 106th St,0,1,Chicago,Usa,12
Public Rack - Lawndale Ave & 111th St,0,1,Chicago,Usa,12
Glenwood Ave & Touhy Ave,8,7,Chicago,Usa,12
Wood St & 33rd St,5,10,Chicago,Usa,12
Paulina St & Montrose Ave,1,12,Chicago,Usa,12
Central Ave & Roscoe St,5,10,Chicago,Usa,12
Rockwell St & Fletcher St,1,10,Chicago,Usa,12
900 W Harrison St,8,10,Chicago,Usa,12
Parnell Ave & 127th St,7,9,Chicago,Usa,12
Lockwood Ave & Grand Ave,4,11,Chicago,Usa,12
Public Rack - Avenue J & 112th St,0,1,Chicago,Usa,12
Public Rack - Harvard Ave & 119th St,0,1,Chicago,Usa,12
Throop St & 99th St,3,13,Chicago,Usa,12
Public Rack - Eberhart Ave & 61st St,0,1,Chicago,Usa,12
Public Rack - Newland Ave & Diversey Ave,0,1,Chicago,Usa,12
Broadway & Ridge Ave,10,4,Chicago,Usa,12
Public Rack - Devon Ave & Kinzua Ave,0,2,Chicago,Usa,12
Public Rack - 63rd & Western Ave N,0,1,Chicago,Usa,12
Lawndale Ave & 111th St,7,7,Chicago,Usa,12
Wentworth Ave & 63rd St,8,3,Chicago,Usa,12
Campbell Ave & Irving Park Rd,4,7,Chicago,Usa,12
Wood St & Taylor St (Temp),18,0,Chicago,Usa,12
Central Ave & Wellington Ave,6,4,Chicago,Usa,12
Public Rack - 85th Pl & Pulaski Rd,0,2,Chicago,Usa,12
Public Rack - Kedzie Ave & 62nd Pl,0,1,Chicago,Usa,12
Baltimore Ave & 133rd St,2,14,Chicago,Usa,12
Smith Park,1,12,Chicago,Usa,12
Public Rack - Michigan Ave & 102nd St,0,1,Chicago,Usa,12
Milwaukee Ave & Fullerton Ave,0,12,Chicago,Usa,12
Damen Ave & Cullerton St,5,7,Chicago,Usa,12
Public Rack - Eggleston Ave & 92nd St,0,2,Chicago,Usa,12
University Library (NU),13,0,Chicago,Usa,12
Halsted St & 59th St,5,6,Chicago,Usa,12
May St & 69th St,5,6,Chicago,Usa,12
Public Rack - Talman Ave & Pershing Rd,0,1,Chicago,Usa,12
Columbus Ave & 83rd Pl,3,11,Chicago,Usa,12
Public Rack - Wrightwood Metra Station,0,2,Chicago,Usa,12
Springfield Ave & 71st St,7,8,Chicago,Usa,12
Public Rack - Laramine Ave & Winnemac Ave,0,9,Chicago,Usa,12
Public Rack - Mackinaw Ave & 106th St,0,1,Chicago,Usa,12
Throop St & 52nd St,6,1,Chicago,Usa,12
Public Rack - Hamlin Ave & Grand Ave,0,3,Chicago,Usa,12
Public Rack - Wilbur Wright College South,6,0,Chicago,Usa,12
Orleans St & Chestnut St (NEXT Apts),2,11,Chicago,Usa,12
Morgan Ave & 14th Pl,3,12,Chicago,Usa,12
Central Park Ave & Elbridge Ave,7,7,Chicago,Usa,12
Martin Luther King Dr & 111th St,0,7,Chicago,Usa,12
Public Rack - Milwaukee Ave & Lawrence Ave,0,2,Chicago,Usa,12
Pulaski Rd & 60th St,1,10,Chicago,Usa,12
Ellis Ave & 53rd St,2,8,Chicago,Usa,12
Public Rack - Michigan Ave & 110th St,0,1,Chicago,Usa,12
Washtenaw Ave & Ogden Ave,5,10,Chicago,Usa,12
Clark St & Jarvis Ave,10,0,Chicago,Usa,12
Buckingham Fountain,30,5,Chicago,Usa,12
Mango Ave & North Ave,9,6,Chicago,Usa,12
Central Park Ave & Ogden Ave,3,12,Chicago,Usa,12
Public Rack - Kenneth Ave & 63rd St W,0,9,Chicago,Usa,12
Lincoln Ave & Winona St,14,1,Chicago,Usa,12
Lawndale Ave & 16th St,1,10,Chicago,Usa,12
Leavitt St/North Ave,3,1,Chicago,Usa,12
Kilpatrick Ave & Grand Ave,4,6,Chicago,Usa,12
Public Rack - Cicero & 64th,0,2,Chicago,Usa,12
Public Rack - Rockwell Ave & 71st St,0,2,Chicago,Usa,12
Clinton St & 18th St,8,1,Chicago,Usa,12
Public Rack - Robert Fulton Elementary School,0,2,Chicago,Usa,12
Public Rack - Pulaski & 52nd,0,0,Chicago,Usa,12
Clark St & Armitage Ave,6,19,Chicago,Usa,12
Ellis Ave & 60th St,1,17,Chicago,Usa,12
Public Rack - Western & 79th,0,4,Chicago,Usa,12
N Carpenter St & W Lake St,7,0,Chicago,Usa,12
Public Rack - Hamlin Ave & Madison St,0,1,Chicago,Usa,12
Marquette Ave & 89th St,5,10,Chicago,Usa,12
Karlov Ave & Armitage Ave,9,4,Chicago,Usa,12
Public Rack - Emil G Hirch Metropolitan High School,0,2,Chicago,Usa,12
DuSable Lake Shore Dr & North Blvd,3,33,Chicago,Usa,12
Halsted St & North Branch St,10,3,Chicago,Usa,12
Public Rack - Cottage Grove Ave & 91st St,0,1,Chicago,Usa,12
Loomis St & Jackson Blvd,13,6,Chicago,Usa,12
Public Rack - Cicero Ave & Wellington Ave,0,2,Chicago,Usa,12
Central Ave & Lake St,7,4,Chicago,Usa,12
State St & Kinzie St,18,6,Chicago,Usa,12
Ashland Ave & Belle Plaine Ave,9,0,Chicago,Usa,12
Menard Ave & Milwaukee Ave,4,12,Chicago,Usa,12
Public Rack - Pulaski Rd & 83rd St,0,2,Chicago,Usa,12
Public Rack - Sacramento Blvd & Washington Blvd,0,2,Chicago,Usa,12
Humboldt Blvd & Armitage Ave,8,8,Chicago,Usa,12
Chicago Ave & Washington St,4,10,Chicago,Usa,12
Racine Ave & 115th St,13,3,Chicago,Usa,12
Shields Ave & 31st St,0,15,Chicago,Usa,12
Commercial Ave & 97th St,11,4,Chicago,Usa,12
Public Rack - Lawrence Ave & Kimball Ave,1,10,Chicago,Usa,12
Damen Ave & 81st St,4,11,Chicago,Usa,12
Public Rack - Spencer Elementary Technology Academy,0,2,Chicago,Usa,12
Melvina Ave & Giddings Ave,4,11,Chicago,Usa,12
Wolcott Ave & Polk St,16,6,Chicago,Usa,12
Public Rack - State St & 47th st,0,2,Chicago,Usa,12
Public Rack - Vincennes Ave & 95th Pl,0,1,Chicago,Usa,12
Artesian Ave & 71st St,6,8,Chicago,Usa,12
Public Rack - Sawyer Ave & 111th St,0,1,Chicago,Usa,12
Public Rack - Eggleston Ave & 115th St,0,3,Chicago,Usa,12
State St & 95th St,10,5,Chicago,Usa,12
Public Rack - Halsted St & 111th St,0,1,Chicago,Usa,12
Central Park Ave & Ardmore Ave,4,11,Chicago,Usa,12
Public Rack - Cicero Ave & North Ave,1,0,Chicago,Usa,12
Shields Ave & 28th Pl,1,6,Chicago,Usa,12
Public Rack - Ashland Ave & 73rd St,0,1,Chicago,Usa,12
South Chicago Ave & Elliot Ave,2,4,Chicago,Usa,12
Calumet Ave & 71st St,7,4,Chicago,Usa,12
Mango Ave & Diversey Ave,3,11,Chicago,Usa,12
Wood St & Augusta Blvd,4,5,Chicago,Usa,12
Lamon Ave & 47th St,3,7,Chicago,Usa,12
Ravenswood Ave & Berteau Ave,5,10,Chicago,Usa,12
